RUVBL1	HIST1H2BL
RUVBL1	CCT8
RUVBL1	RBBP5
RUVBL1	RPL35A
RUVBL1	RPAP3
RUVBL1	CCT4
RUVBL1	HIST3H2A
RUVBL1	NUFIP1
RUVBL1	H2AFB1
RUVBL1	HIST1H2AH
RUVBL1	NUDC
RUVBL1	MTOR
RUVBL1	MCRS1
RUVBL1	PHF20
RUVBL1	INO80C
RUVBL1	COPS4
RUVBL1	HIST2H2BE
RUVBL1	KAT2A
RUVBL1	HIST1H4F
RUVBL1	HIST1H2BB
RUVBL1	PFDN6
RUVBL1	CCDC101
RUVBL1	RSF1
RUVBL1	SMARCA1
RUVBL1	CTNNB1
RUVBL1	ING3
RUVBL1	COPS5
RUVBL1	TBP
RUVBL1	HIST4H4
RUVBL1	FBL
RUVBL1	E2F6
RUVBL1	DDB1
RUVBL1	RPL27A
RUVBL1	H2AFV
RUVBL1	HIST1H4E
RUVBL1	PSMA1
RUVBL1	HDAC1
RUVBL1	DKC1
RUVBL1	HIST1H3I
RUVBL1	RAD23B
RUVBL1	TTI2
RUVBL1	TAF9
RUVBL1	SNRPE
RUVBL1	GPS1
RUVBL1	ILK
RUVBL1	MBIP
RUVBL1	ANP32E
RUVBL1	SMARCA4
RUVBL1	LAS1L
RUVBL1	DMAP1
RUVBL1	C2orf44
RUVBL1	COPS7B
RUVBL1	ZNHIT6
RUVBL1	DR1
RUVBL1	TEX10
RUVBL1	HJURP
RUVBL1	INTS3
RUVBL1	NOP58
RUVBL1	H2BFS
RUVBL1	HIST1H2BA
RUVBL1	CCT5
RUVBL1	FBLL1
RUVBL1	BBS10
RUVBL1	HIST1H4L
RUVBL1	CHD8
RUVBL1	KPNB1
RUVBL1	HIST2H2AC
RUVBL1	SNCAIP
RUVBL1	TERT
RUVBL1	WRAP53
RUVBL1	ACTG1
RUVBL1	HSP90AB1
RUVBL1	HIST1H3B
RUVBL1	EXOSC7
RUVBL1	DNAAF2
RUVBL1	RPS20
RUVBL1	BAP1
RUVBL1	HCFC1
RUVBL1	HIST1H2BM
RUVBL1	HIST1H2BJ
RUVBL1	TLE1
RUVBL1	TAF7
RUVBL1	CUL1
RUVBL1	VPS72
RUVBL1	PELP1
RUVBL1	TAF1
RUVBL1	SRCAP
RUVBL1	KANSL1
RUVBL1	SHQ1
RUVBL1	HIST1H2AJ
RUVBL1	HIST1H4J
RUVBL1	ACTL6B
RUVBL1	H2AFX
RUVBL1	PPP1CA
RUVBL1	MAX
RUVBL1	LEF1
RUVBL1	UXT
RUVBL1	HIST1H2BO
RUVBL1	HIST1H3D
RUVBL1	HIST1H2AC
RUVBL1	HIST1H2AB
RUVBL1	PSMC5
RUVBL1	HIST1H2AE
RUVBL1	POLR2E
RUVBL1	INO80B
RUVBL1	INO80E
RUVBL1	GPN1
RUVBL1	RBBP4
RUVBL1	CUL4B
RUVBL1	AKAP8
RUVBL1	C12orf45
RUVBL1	INO80D
RUVBL1	INO80
RUVBL1	TFPT
RUVBL1	EPC2
RUVBL1	ZNHIT3
RUVBL1	POLE4
RUVBL1	NHP2L1
RUVBL1	MGA
RUVBL1	CUL4A
RUVBL1	GNB2L1
RUVBL1	CENPA
RUVBL1	HIST1H2BK
RUVBL1	ABCE1
RUVBL1	TRRAP
RUVBL1	RPL30
RUVBL1	RBBP7
RUVBL1	HIST1H4K
RUVBL1	COPS2
RUVBL1	HIST1H3H
RUVBL1	HIST1H4D
RUVBL1	ZNHIT1
RUVBL1	NOP56
RUVBL1	SNRPD1
RUVBL1	ZNHIT2
RUVBL1	SMG1
FGD1	CTTN
FGD1	CDC42
FGD1	FGD3
FGD1	TUBB2B
FGD1	GNG12
CTTN	PTPN1
CTTN	VCL
CTTN	ITGB1
CTTN	AFAP1
CTTN	PFN1
CTTN	LAMC3
CTTN	KCNA2
CTTN	MYLK
CTTN	DNM2
CTTN	KCNA5
CTTN	ITGA1
CTTN	CHRM1
CTTN	CTNND1
CTTN	CALD1
CTTN	PAK7
CTTN	LAMA1
CTTN	CFL1
CTTN	GRB2
CTTN	CDH2
CTTN	RAC1
CTTN	GSN
CTTN	BCAR1
CTTN	ACTA1
CTTN	SHANK2
CTTN	PAK3
CTTN	NEXN
CTTN	IQGAP1
CTTN	RHOA
CTTN	LAMA4
CTTN	FER
CTTN	HIP1R
CTTN	CDC42
CTTN	CHRNA1
CTTN	ASAP1
CTTN	PXN
CTTN	CABP1
CTTN	TJP1
CTTN	PTK2
CTTN	PLXDC1
CTTN	SRCIN1
CTTN	TJP2
CTTN	LAMC1
CTTN	LAMC2
CTTN	MTSS1
CTTN	NCF1
CTTN	SRC
CTTN	HIP1
CTTN	DOCK4
CTTN	ABL2
CTTN	CTNNB1
CTTN	PAK2
CTTN	PTN
CTTN	RAPSN
CTTN	CTNND2
CTTN	WASL
CTTN	CDH17
CTTN	DNM1
CTTN	GIT2
CTTN	LAMB1
CTTN	ARHGEF7
CTTN	HAX1
CTTN	SDC3
CTTN	LAMA3
CTTN	ACTR2
CTTN	CASP3
CTTN	WASF1
CTTN	GABBR2
CTTN	LAMA2
CTTN	AGRN
CTTN	WAS
CTTN	KIAA1598
CTTN	ARPC2
CTTN	CD2AP
CTTN	DNM3
CTTN	DMD
CTTN	UTRN
CTTN	LAMB3
CTTN	EZR
CTTN	WIPF1
CTTN	SYK
CTTN	CDH1
CTTN	PAK1
CTTN	RAB27A
CTTN	CTTNBP2
CTTN	SH3PXD2A
CTTN	PRKD1
CTTN	AKT1
CTTN	RCC2
CTTN	PAK4
CTTN	EGFR
CTTN	HDAC6
CTTN	PRKCD
CTTN	DAG1
CTTN	KEAP1
CTTN	GRIA2
CTTN	ARHGEF6
CTTN	FYN
CTTN	ARHGAP35
CTTN	ACTR3
CTTN	HOMER1
CTTN	WASF2
CTTN	ARHGAP8
CTTN	LAMB2
CTTN	VASP
CTTN	CTNNA1
CTTN	NCK1
CTTN	LAMA5
CTTN	GJA1
CDC42	ARHGDIA
CDC42	TYK2
CDC42	WIPF2
CDC42	ABI2
CDC42	FNBP1L
CDC42	PARD6A
CDC42	MAP4K2
CDC42	ARPC1B
CDC42	PREX1
CDC42	VCL
CDC42	TUBA1C
CDC42	DOCK6
CDC42	SPP1
CDC42	MYH11
CDC42	ABR
CDC42	GRAP2
CDC42	MPP5
CDC42	ITPR1
CDC42	RAB11B
CDC42	FMNL2
CDC42	NCKAP1L
CDC42	ITGB1
CDC42	CD80
CDC42	VAV1
CDC42	STARD13
CDC42	DAAM2
CDC42	CDC42SE1
CDC42	NTRK1
CDC42	PFN1
CDC42	OPHN1
CDC42	MYH14
CDC42	LAMC3
CDC42	PLD1
CDC42	MYLK
CDC42	F2RL2
CDC42	FLNA
CDC42	DNM2
CDC42	PIK3R3
CDC42	FN1
CDC42	MYC
CDC42	GNB2
CDC42	TUBA1A
CDC42	PPP1CB
CDC42	JUN
CDC42	TRIP10
CDC42	ITGA1
CDC42	CLIP1
CDC42	NGF
CDC42	CDC42BPB
CDC42	ENAH
CDC42	FHOD1
CDC42	CTNND1
CDC42	STK24
CDC42	PAK7
CDC42	MAP3K11
CDC42	MEF2D
CDC42	RASGRF1
CDC42	BAIAP2
CDC42	ANXA2
CDC42	LAMA1
CDC42	TUBA4A
CDC42	MAPK1
CDC42	EFNB1
CDC42	CFL1
CDC42	MMP14
CDC42	ACTB
CDC42	ARPC5
CDC42	GRB2
CDC42	GNAI2
CDC42	CYFIP1
CDC42	SLIT2
CDC42	EXOC1
CDC42	DAAM1
CDC42	ITGA4
CDC42	PIP5K1A
CDC42	MCF2L
CDC42	DVL1
CDC42	CDH2
CDC42	ARPC1A
CDC42	RAC1
CDC42	DOCK3
CDC42	MAGI1
CDC42	BCAR1
CDC42	MEF2C
CDC42	MAP2K6
CDC42	TNK2
CDC42	VEGFA
CDC42	FMNL1
CDC42	CDC42SE2
CDC42	MCF2
CDC42	ACTA1
CDC42	EXOC7
CDC42	MAP2K3
CDC42	YES1
CDC42	TUBA3E
CDC42	EPHB2
CDC42	GNG2
CDC42	ARHGEF1
CDC42	ROCK2
CDC42	PAK3
CDC42	ARHGEF2
CDC42	PIK3CB
CDC42	LAT
CDC42	RALGDS
CDC42	IQGAP1
CDC42	LIMK1
CDC42	RHOA
CDC42	ITGB3
CDC42	LAMA4
CDC42	PIK3CD
CDC42	CAV1
CDC42	GNAO1
CDC42	SH3KBP1
CDC42	CDC42EP5
CDC42	CD44
CDC42	MAP3K5
CDC42	IQGAP2
CDC42	HPGDS
CDC42	KALRN
CDC42	TIAM2
CDC42	MYH10
CDC42	TUBAL3
CDC42	ARF6
CDC42	NTRK2
CDC42	CDC42EP3
CDC42	BTK
CDC42	ARHGAP32
CDC42	RTKN
CDC42	PAFAH1B1
CDC42	TUBA1B
CDC42	PARD6G
CDC42	HSP90AA1
CDC42	ENSG00000137843
CDC42	MAPK9
CDC42	NTN1
CDC42	CXCL12
CDC42	PXN
CDC42	ARHGDIG
CDC42	GIT1
CDC42	TJP1
CDC42	PTK2
CDC42	CSNK1A1
CDC42	ABLIM1
CDC42	PAK6
CDC42	MYH9
CDC42	SEPT2
CDC42	RACGAP1
CDC42	NGFR
CDC42	MAPK12
CDC42	EXOC8
CDC42	PRKCA
CDC42	S1PR4
CDC42	RAP1B
CDC42	ARHGAP10
CDC42	DOCK5
CDC42	MTOR
CDC42	STAT4
CDC42	MSN
CDC42	MAP2K1
CDC42	LAMC1
CDC42	JAM3
CDC42	PTEN
CDC42	DOCK9
CDC42	MYL9
CDC42	CD86
CDC42	LAMC2
CDC42	PLCG1
CDC42	ARHGAP27
CDC42	GPHN
CDC42	GNB5
CDC42	FMN1
CDC42	SRC
CDC42	LCP2
CDC42	FGD3
CDC42	DOCK4
CDC42	CDC42EP4
CDC42	SCRIB
CDC42	ARHGEF4
CDC42	DOCK7
CDC42	LIMK2
CDC42	CHN1
CDC42	NCF2
CDC42	EXOC5
CDC42	PARD6B
CDC42	CDC42EP2
CDC42	CTNNB1
CDC42	SNX9
CDC42	PAK2
CDC42	ERRFI1
CDC42	EPS8
CDC42	LCK
CDC42	EFNB3
CDC42	SRGAP3
CDC42	PPP1R12A
CDC42	BNIP2
CDC42	GNAI1
CDC42	ABL1
CDC42	RHO
CDC42	PFN2
CDC42	EDNRA
CDC42	ABLIM3
CDC42	ITSN1
CDC42	EXOC3
CDC42	WASL
CDC42	CXCR4
CDC42	MYL12B
CDC42	KDR
CDC42	ABCA1
CDC42	ITSN2
CDC42	WASF3
CDC42	GNAI3
CDC42	PPP1R12B
CDC42	DHX8
CDC42	GIT2
CDC42	PIK3R1
CDC42	AMPH
CDC42	SOD1
CDC42	LAMB1
CDC42	NME1
CDC42	UFL1
CDC42	ARHGEF7
CDC42	DOCK11
CDC42	BDNF
CDC42	EDN1
CDC42	MAPK6
CDC42	RHOC
CDC42	GNA12
CDC42	MAPK14
CDC42	NCKAP1
CDC42	LAMA3
CDC42	ACTR2
CDC42	CASP3
CDC42	VAMP2
CDC42	WASF1
CDC42	GNB3
CDC42	LRRK2
CDC42	MUSK
CDC42	NKX2-5
CDC42	ARHGAP44
CDC42	MAP3K4
CDC42	FNBP1
CDC42	ARHGDIB
CDC42	LAMA2
CDC42	AGRN
CDC42	WHAMM
CDC42	MEN1
CDC42	DOCK1
CDC42	CLPTM1L
CDC42	ACTG1
CDC42	WAS
CDC42	ARPC2
CDC42	EGF
CDC42	BAIAP2L1
CDC42	ARHGAP17
CDC42	BRK1
CDC42	INF2
CDC42	MAPK8
CDC42	CTNNA2
CDC42	DMD
CDC42	ARF1
CDC42	PLEK
CDC42	MAPK13
CDC42	DNMBP
CDC42	ARPC3
CDC42	RDX
CDC42	MAP3K1
CDC42	CRK
CDC42	EPHB3
CDC42	LAMB3
CDC42	DOCK8
CDC42	EZR
CDC42	PIK3R2
CDC42	CD28
CDC42	WIPF1
CDC42	SYK
CDC42	RPS6KB1
CDC42	CDH1
CDC42	GTPBP4
CDC42	TUBA3D
CDC42	TUBA8
CDC42	INADL
CDC42	PAK1
CDC42	HOMER2
CDC42	KTN1
CDC42	NFATC2
CDC42	GNB1
CDC42	SCARF1
CDC42	ARHGAP1
CDC42	EXOC4
CDC42	ROBO1
CDC42	CDC42BPA
CDC42	DOCK10
CDC42	SRGAP2
CDC42	NCK2
CDC42	MAP3K9
CDC42	GNB4
CDC42	AKT1
CDC42	RAC3
CDC42	ARPC4
CDC42	OCRL
CDC42	DIAPH1
CDC42	BCAR3
CDC42	TRIO
CDC42	NF2
CDC42	VAV2
CDC42	MAPK3
CDC42	SPATA13
CDC42	EXOC6
CDC42	PAK4
CDC42	CBL
CDC42	ARHGEF11
CDC42	CDC42EP1
CDC42	EGFR
CDC42	RAC2
CDC42	WIPF3
CDC42	JUP
CDC42	ARHGEF25
CDC42	TPM3
CDC42	PARD3
CDC42	PRKCI
CDC42	DAG1
CDC42	RAP1A
CDC42	ARHGEF6
CDC42	YWHAZ
CDC42	MET
CDC42	MYL6
CDC42	DCC
CDC42	HGF
CDC42	FYN
CDC42	ARHGAP35
CDC42	ABI1
CDC42	EFNB2
CDC42	NUMB
CDC42	MAPK4
CDC42	MAPK11
CDC42	FARP2
CDC42	MEF2A
CDC42	ACTR3
CDC42	VAV3
CDC42	PRKCZ
CDC42	ARHGEF9
CDC42	LURAP1
CDC42	TIAM1
CDC42	APC
CDC42	WASF2
CDC42	MAPK10
CDC42	ITGAV
CDC42	DIAPH3
CDC42	ROCK1
CDC42	PRKCE
CDC42	LAMB2
CDC42	GNAZ
CDC42	PIK3CA
CDC42	VASP
CDC42	CTNNA1
CDC42	NGEF
CDC42	IQGAP3
CDC42	NCK1
CDC42	SRGAP1
CDC42	DOCK2
CDC42	LAMA5
CDC42	RALBP1
CDC42	ECT2
CDC42	CYFIP2
FGD3	WNK2
FGD3	WNK3
FGD3	MRAP
FGD3	ARHGEF40
FGD3	GNG12
TUBB2B	MAPRE3
TUBB2B	TUBA1C
TUBB2B	PRC1
TUBB2B	TBCA
TUBB2B	KIF5A
TUBB2B	CC2D1B
TUBB2B	EML1
TUBB2B	CCDC23
TUBB2B	CHMP6
TUBB2B	KIF2C
TUBB2B	TUBA1A
TUBB2B	CHMP4C
TUBB2B	CAMSAP1
TUBB2B	TTL
TUBB2B	TUBA4A
TUBB2B	DCX
TUBB2B	RCVRN
TUBB2B	VASH1
TUBB2B	CHMP2B
TUBB2B	TUBA3E
TUBB2B	PFDN2
TUBB2B	ARHGEF2
TUBB2B	CCT3
TUBB2B	RHOA
TUBB2B	TBCD
TUBB2B	TBCE
TUBB2B	TUBAL3
TUBB2B	MAPT
TUBB2B	LEMD2
TUBB2B	TUBB8B
TUBB2B	DYNC1H1
TUBB2B	CHMP2A
TUBB2B	TUBA1B
TUBB2B	VASH2
TUBB2B	TCP11L1
TUBB2B	TUBB2A
TUBB2B	CCT7
TUBB2B	CHMP7
TUBB2B	STMN4
TUBB2B	CHMP4B
TUBB2B	KIF5C
TUBB2B	DYNC1I1
TUBB2B	PFDN6
TUBB2B	KIF18A
TUBB2B	TCP1
TUBB2B	IST1
TUBB2B	KIF2A
TUBB2B	KIF11
TUBB2B	CCT2
TUBB2B	ARL2
TUBB2B	CCT6A
TUBB2B	KIF7
TUBB2B	TPX2
TUBB2B	CENPJ
TUBB2B	TUBB8
TUBB2B	KIF1A
TUBB2B	CCT5
TUBB2B	SPAST
TUBB2B	CAMSAP3
TUBB2B	PRNP
TUBB2B	WDR83OS
TUBB2B	TUBA3D
TUBB2B	TUBA8
TUBB2B	SAG
TUBB2B	TBCB
TUBB2B	CHMP4A
TUBB2B	KIF5B
TUBB2B	KIF20A
TUBB2B	GJA1
GNG12	ADCY9
GNG12	GNG13
GNG12	LPAR3
GNG12	F2RL3
GNG12	CACNA1D
GNG12	CHRM3
GNG12	GNAS
GNG12	GNB2
GNG12	GNA11
GNG12	CHRM1
GNG12	CACNB2
GNG12	GNAL
GNG12	PAK7
GNG12	LPAR2
GNG12	CACNA2D2
GNG12	GNAI2
GNG12	GNG11
GNG12	CACNB3
GNG12	GNG2
GNG12	PAK3
GNG12	CHRM4
GNG12	GNAO1
GNG12	ADCY6
GNG12	LPAR6
GNG12	BDKRB2
GNG12	PAK6
GNG12	GNAT2
GNG12	RRAS2
GNG12	GNB5
GNG12	SRC
GNG12	CHRM2
GNG12	PAK2
GNG12	GNGT1
GNG12	GNAI1
GNG12	GNAI3
GNG12	CACNA1C
GNG12	RASA2
GNG12	GNA12
GNG12	GNAQ
GNG12	GNB3
GNG12	F2R
GNG12	PRKACB
GNG12	GNA14
GNG12	LPAR4
GNG12	GNAT1
GNG12	PAK1
GNG12	GNB1
GNG12	GNB4
GNG12	GNA15
GNG12	PAK4
GNG12	GNA13
GNG12	ADCYAP1
GNG12	LPAR5
GNG12	LPAR1
GNG12	BDKRB1
GNG12	CHRM5
GNG12	GNAZ
ENSG00000258947	NES
ENSG00000258947	ASIP
ENSG00000258947	DCX
ENSG00000258947	OCA2
ENSG00000258947	PAX6
ENSG00000258947	POMC
ENSG00000258947	KIF21A
ENSG00000258947	GFAP
ENSG00000258947	SOX2
ENSG00000258947	SNCA
ENSG00000258947	MAP2
ENSG00000258947	RBFOX3
NES	GAPDH
NES	VIM
NES	SLC1A3
NES	CD34
NES	EOMES
NES	NANOG
NES	FN1
NES	POU5F1
NES	ALB
NES	DCX
NES	TUBB3
NES	FABP7
NES	SOX1
NES	THY1
NES	CD44
NES	AFP
NES	SOX3
NES	MYOG
NES	RBM45
NES	NEUROD1
NES	PAX6
NES	BDNF
NES	CDK5
NES	SOX17
NES	EGF
NES	SOX2
NES	OLIG2
NES	S100B
NES	FHOD3
NES	NEFM
NES	NCAM1
NES	MAP2
NES	PROM1
NES	FGF2
NES	RBFOX3
ASIP	IRF4
ASIP	LNPEP
ASIP	TYR
ASIP	SLC2A4
ASIP	MC3R
ASIP	POMC
ASIP	VAMP2
ASIP	ATRN
ASIP	MC1R
ASIP	MC4R
ASIP	TYRP1
DCX	USP9X
DCX	PPP1R9B
DCX	TUBB3
DCX	CHL1
DCX	AIF1
DCX	PAFAH1B1
DCX	TUBA1B
DCX	TUBB2A
DCX	NEUROD1
DCX	YWHAE
DCX	BDNF
DCX	CALB2
DCX	GFAP
DCX	SOX2
DCX	OLIG2
DCX	S100B
DCX	NCAM1
DCX	CALB1
DCX	DCLK1
DCX	MAP2
DCX	RBFOX3
DCX	NFASC
OCA2	TYR
OCA2	GLDC
OCA2	SLC45A2
OCA2	GPR143
OCA2	AMT
OCA2	PMEL
OCA2	MYBPH
OCA2	SLC24A5
OCA2	SLC24A4
OCA2	GCSH
OCA2	MC1R
OCA2	HERC2
OCA2	DCT
OCA2	TYRP1
OCA2	DYNLL1
PAX6	POU3F2
PAX6	SIX2
PAX6	SMARCC1
PAX6	EOMES
PAX6	RARB
PAX6	NANOG
PAX6	SOX10
PAX6	GIP
PAX6	POU5F1
PAX6	WNT1
PAX6	PROX1
PAX6	MEIS2
PAX6	NEUROG2
PAX6	TBR1
PAX6	RCVRN
PAX6	TUBB3
PAX6	SMARCC2
PAX6	MITF
PAX6	NCOA3
PAX6	ATOH7
PAX6	FABP7
PAX6	DACH1
PAX6	SOX1
PAX6	GLI3
PAX6	MEIS1
PAX6	SMAD3
PAX6	BMP4
PAX6	POU4F2
PAX6	NKX2-2
PAX6	FGF8
PAX6	SOX3
PAX6	SIX6
PAX6	NEUROG1
PAX6	IPO13
PAX6	NEUROD1
PAX6	INS
PAX6	ISL1
PAX6	SHH
PAX6	BCL11B
PAX6	MAF
PAX6	FOXA2
PAX6	SIX1
PAX6	CREBBP
PAX6	BANF1
PAX6	SIX3
PAX6	SMARCA4
PAX6	EYA1
PAX6	SOX17
PAX6	FOXG1
PAX6	SOX9
PAX6	GFAP
PAX6	EP300
PAX6	GATA4
PAX6	SOX2
PAX6	OLIG2
PAX6	GCG
PAX6	NEUROG3
PAX6	CALB1
PAX6	ASCL1
PAX6	MTPN
PAX6	PDX1
PAX6	REST
PAX6	SATB2
PAX6	FOXE3
PAX6	IRX6
PAX6	FGF2
PAX6	RBFOX3
PAX6	ATOH1
PAX6	NR2E3
POMC	PCSK1
POMC	LIF
POMC	CYP11B1
POMC	NR3C1
POMC	IL17A
POMC	MMP9
POMC	GIPR
POMC	OPRK1
POMC	PMCH
POMC	MC2R
POMC	PDYN
POMC	IL10
POMC	CALCA
POMC	IGF1
POMC	TSHR
POMC	CARTPT
POMC	CRHR2
POMC	ALB
POMC	LHB
POMC	TBX19
POMC	GH2
POMC	ATP7A
POMC	CPE
POMC	VIPR2
POMC	VEGFA
POMC	AGRP
POMC	PTH
POMC	CCK
POMC	GRP
POMC	NR5A1
POMC	CYP17A1
POMC	CYP21A2
POMC	REN
POMC	CYP11A1
POMC	PRL
POMC	ADM2
POMC	FOS
POMC	MC5R
POMC	MMP2
POMC	INS
POMC	HCRT
POMC	NTS
POMC	PNOC
POMC	SST
POMC	NR3C2
POMC	MRAP
POMC	IL17F
POMC	IL23A
POMC	MMP1
POMC	GHRL
POMC	RAG1
POMC	CGA
POMC	TIMP1
POMC	NPY
POMC	SCG3
POMC	LEPR
POMC	AVP
POMC	MC3R
POMC	POU1F1
POMC	SERPINA6
POMC	BDNF
POMC	LHCGR
POMC	CRHR1
POMC	SDC3
POMC	CYP11B2
POMC	AVPR1B
POMC	LCN2
POMC	LBP
POMC	IL6
POMC	TAC1
POMC	GNRH1
POMC	TRH
POMC	OPRL1
POMC	LHX3
POMC	VIP
POMC	GAL
POMC	LEP
POMC	GCG
POMC	FOXO1
POMC	MC1R
POMC	OPRD1
POMC	OPRM1
POMC	ADM
POMC	STAT3
POMC	CRH
POMC	MMP3
POMC	MC4R
POMC	GLP1R
POMC	FSHB
POMC	OXT
POMC	DRD1
POMC	PYY
POMC	ADCYAP1
POMC	GHRH
POMC	TSHB
POMC	HGF
POMC	FGF2
POMC	OSM
POMC	PENK
POMC	GH1
POMC	TGFB1
KIF21A	TUBB3
KIF21A	PHOX2A
KIF21A	CHN1
KIF21A	KIF11
KIF21A	PPFIBP1
KIF21A	MAP1B
KIF21A	SLC24A2
KIF21A	KANK2
KIF21A	KIFAP3
KIF21A	KANK1
GFAP	GAPDH
GFAP	DNAJC2
GFAP	SLC1A3
GFAP	UBA52
GFAP	ARL13B
GFAP	PLIN3
GFAP	EEF1A1
GFAP	AQP4
GFAP	PCNT
GFAP	CRYAB
GFAP	SOX10
GFAP	DES
GFAP	IL1B
GFAP	ALB
GFAP	MAG
GFAP	CFTR
GFAP	MBP
GFAP	TUBB3
GFAP	ACTB
GFAP	SYN1
GFAP	PARK7
GFAP	UBB
GFAP	GLUL
GFAP	FABP7
GFAP	AIF1
GFAP	RPS27A
GFAP	GAD2
GFAP	APP
GFAP	NCOR1
GFAP	MAPT
GFAP	NTRK2
GFAP	ELAVL3
GFAP	UBC
GFAP	SLC17A7
GFAP	HSP90AA1
GFAP	RNASE1
GFAP	MOG
GFAP	GAD1
GFAP	CNP
GFAP	CD68
GFAP	HGFAC
GFAP	DLG4
GFAP	OLIG1
GFAP	HBB
GFAP	PLIN2
GFAP	BDNF
GFAP	CASP3
GFAP	TH
GFAP	CETN1
GFAP	PLP1
GFAP	PSEN1
GFAP	HSPA8
GFAP	SYP
GFAP	EGF
GFAP	PRNP
GFAP	CALB2
GFAP	SOX2
GFAP	GAP43
GFAP	OLIG2
GFAP	S100B
GFAP	GALC
GFAP	OMG
GFAP	IFT88
GFAP	ITGAM
GFAP	SLC1A2
GFAP	NCAM1
GFAP	CALB1
GFAP	LAMP2
GFAP	HDAC6
GFAP	PVALB
GFAP	ERBB4
GFAP	MAP2
GFAP	PROM1
GFAP	FGF2
GFAP	RBFOX3
GFAP	TAB2
GFAP	ENO2
SOX2	POU3F2
SOX2	LCMT1
SOX2	ESRRB
SOX2	GAPDH
SOX2	TNRC6B
SOX2	HIST1H4C
SOX2	SALL4
SOX2	LIF
SOX2	SMARCC1
SOX2	EOMES
SOX2	MSX1
SOX2	HIST2H4B
SOX2	PAX2
SOX2	HIST1H4I
SOX2	HES5
SOX2	USP9X
SOX2	HIST1H4A
SOX2	CTCF
SOX2	TBX3
SOX2	NANOG
SOX2	GATA6
SOX2	MYC
SOX2	GDF3
SOX2	JAG1
SOX2	EZH2
SOX2	POU5F1
SOX2	AGO2
SOX2	WNT1
SOX2	HIST2H3A
SOX2	NEUROG2
SOX2	BMI1
SOX2	TUBB3
SOX2	ACTB
SOX2	WDR5
SOX2	HIST2H3C
SOX2	HIST1H4H
SOX2	SMAD4
SOX2	FABP7
SOX2	SNAI2
SOX2	ZEB1
SOX2	HIST2H4A
SOX2	GLI3
SOX2	THY1
SOX2	EPAS1
SOX2	TDGF1
SOX2	BMP4
SOX2	AGO4
SOX2	DPPA4
SOX2	CD44
SOX2	PRDM14
SOX2	CDX2
SOX2	AFP
SOX2	NOTCH1
SOX2	TNRC6A
SOX2	NCOR1
SOX2	NKX2-2
SOX2	POU2F1
SOX2	HIST1H4B
SOX2	EPHA1
SOX2	MYCN
SOX2	COMMD3-BMI1
SOX2	CEBPD
SOX2	HNRNPA2B1
SOX2	FOXO3
SOX2	BCL11A
SOX2	FOS
SOX2	NEUROG1
SOX2	PAX3
SOX2	HDAC2
SOX2	TWIST1
SOX2	CDK1
SOX2	PBX1
SOX2	NUP153
SOX2	OTX2
SOX2	NEUROD1
SOX2	ABCG2
SOX2	KLF4
SOX2	POU5F1B
SOX2	SOX21
SOX2	UTF1
SOX2	HIST1H4F
SOX2	VSX2
SOX2	ZSCAN10
SOX2	CUX1
SOX2	ZFP42
SOX2	SMAD2
SOX2	BIRC5
SOX2	ISL1
SOX2	MOV10
SOX2	SHH
SOX2	CTNNB1
SOX2	FOXA2
SOX2	SIX1
SOX2	HIST4H4
SOX2	TCF4
SOX2	RORC
SOX2	HIST1H4E
SOX2	HDAC1
SOX2	SALL1
SOX2	MECP2
SOX2	SIX3
SOX2	FOXA1
SOX2	PARP1
SOX2	SIN3A
SOX2	HIF1A
SOX2	SMARCA4
SOX2	CHD7
SOX2	CARM1
SOX2	HIST2H3D
SOX2	FOXD3
SOX2	FUT4
SOX2	EYA1
SOX2	HIST1H4L
SOX2	NT5E
SOX2	MYCL
SOX2	EGF
SOX2	FOXP1
SOX2	DNMT3B
SOX2	KPNA1
SOX2	EP300
SOX2	HIST1H2BJ
SOX2	BATF
SOX2	GATA4
SOX2	FGF4
SOX2	CHD4
SOX2	OLIG2
SOX2	SALL2
SOX2	CDH1
SOX2	FOXO1
SOX2	FGF10
SOX2	AGO3
SOX2	HIST1H4J
SOX2	LHX2
SOX2	AKT1
SOX2	HIST1H2AB
SOX2	HNF4A
SOX2	ASCL1
SOX2	STAT3
SOX2	HIST1H2AE
SOX2	KLF2
SOX2	EGFR
SOX2	BCL6
SOX2	LIN28A
SOX2	KPNA4
SOX2	SUZ12
SOX2	TP53
SOX2	RORA
SOX2	TP63
SOX2	CCND1
SOX2	ZIC3
SOX2	HIST1H2BK
SOX2	PROM1
SOX2	FGF2
SOX2	ZEB2
SOX2	RBFOX3
SOX2	ATOH1
SOX2	HIST1H4K
SOX2	ARID1A
SOX2	XPO4
SOX2	HIST2H3PS2
SOX2	HIST1H4D
SOX2	PIM1
SOX2	TNRC6C
SOX2	AGO1
SOX2	ALDH1A1
SOX2	LIN28B
SOX2	CHD3
SOX2	JUNB
SNCA	ATP13A2
SNCA	GAPDH
SNCA	VDAC1
SNCA	SQSTM1
SNCA	CLU
SNCA	SLC18A2
SNCA	USP9X
SNCA	KIF5A
SNCA	KLK6
SNCA	YWHAQ
SNCA	SEPT5
SNCA	CAPN1
SNCA	GAK
SNCA	HSPA4
SNCA	PLD1
SNCA	CRYAB
SNCA	HSPA5
SNCA	VPS35
SNCA	TARDBP
